Datetime,PJMW_MW
2010-05-12 01:00:00,4469.0
2010-05-12 02:00:00,4286.0
2010-05-12 03:00:00,4271.0
2010-05-12 04:00:00,4196.0
2010-05-12 05:00:00,4338.0
2010-05-12 06:00:00,4620.0
2010-05-12 07:00:00,4967.0
2010-05-12 08:00:00,5239.0
2010-05-12 09:00:00,5285.0
2010-05-12 10:00:00,5271.0
2010-05-12 11:00:00,5313.0
2010-05-12 12:00:00,5339.0
2010-05-12 13:00:00,5345.0
2010-05-12 14:00:00,5322.0
2010-05-12 15:00:00,5320.0
2010-05-12 16:00:00,5303.0
2010-05-12 17:00:00,5305.0
2010-05-12 18:00:00,5315.0
2010-05-12 19:00:00,5371.0
2010-05-12 20:00:00,5357.0
2010-05-12 21:00:00,5504.0
2010-05-12 22:00:00,5331.0
2010-05-12 23:00:00,4968.0
2010-05-12 00:00:00,4733.0
