Datetime,PJMW_MW
2005-03-14 01:00:00,5673.0
2005-03-14 02:00:00,5659.0
2005-03-14 03:00:00,5696.0
2005-03-14 04:00:00,5799.0
2005-03-14 05:00:00,5946.0
2005-03-14 06:00:00,6350.0
2005-03-14 07:00:00,6946.0
2005-03-14 08:00:00,7112.0
2005-03-14 09:00:00,6993.0
2005-03-14 10:00:00,6857.0
2005-03-14 11:00:00,6731.0
2005-03-14 12:00:00,6632.0
2005-03-14 13:00:00,6538.0
2005-03-14 14:00:00,6415.0
2005-03-14 15:00:00,6309.0
2005-03-14 16:00:00,6220.0
2005-03-14 17:00:00,6268.0
2005-03-14 18:00:00,6465.0
2005-03-14 19:00:00,6839.0
2005-03-14 20:00:00,7132.0
2005-03-14 21:00:00,7109.0
2005-03-14 22:00:00,6937.0
2005-03-14 23:00:00,6573.0
2005-03-14 00:00:00,5810.0
