Datetime,PJMW_MW
2013-04-06 01:00:00,4687.0
2013-04-06 02:00:00,4595.0
2013-04-06 03:00:00,4603.0
2013-04-06 04:00:00,4630.0
2013-04-06 05:00:00,4765.0
2013-04-06 06:00:00,4962.0
2013-04-06 07:00:00,5246.0
2013-04-06 08:00:00,5486.0
2013-04-06 09:00:00,5567.0
2013-04-06 10:00:00,5535.0
2013-04-06 11:00:00,5434.0
2013-04-06 12:00:00,5270.0
2013-04-06 13:00:00,5067.0
2013-04-06 14:00:00,4931.0
2013-04-06 15:00:00,4737.0
2013-04-06 16:00:00,4614.0
2013-04-06 17:00:00,4568.0
2013-04-06 18:00:00,4590.0
2013-04-06 19:00:00,4593.0
2013-04-06 20:00:00,4727.0
2013-04-06 21:00:00,5052.0
2013-04-06 22:00:00,5005.0
2013-04-06 23:00:00,4784.0
2013-04-06 00:00:00,4846.0
