Datetime,PJMW_MW
2017-12-13 01:00:00,6882.0
2017-12-13 02:00:00,6829.0
2017-12-13 03:00:00,6842.0
2017-12-13 04:00:00,6859.0
2017-12-13 05:00:00,7018.0
2017-12-13 06:00:00,7373.0
2017-12-13 07:00:00,7916.0
2017-12-13 08:00:00,8096.0
2017-12-13 09:00:00,7918.0
2017-12-13 10:00:00,7718.0
2017-12-13 11:00:00,7579.0
2017-12-13 12:00:00,7455.0
2017-12-13 13:00:00,7290.0
2017-12-13 14:00:00,7142.0
2017-12-13 15:00:00,7064.0
2017-12-13 16:00:00,7229.0
2017-12-13 17:00:00,7456.0
2017-12-13 18:00:00,7814.0
2017-12-13 19:00:00,7815.0
2017-12-13 20:00:00,7781.0
2017-12-13 21:00:00,7669.0
2017-12-13 22:00:00,7335.0
2017-12-13 23:00:00,6935.0
2017-12-13 00:00:00,7139.0
