Datetime,PJMW_MW
2003-06-13 01:00:00,4986.0
2003-06-13 02:00:00,4746.0
2003-06-13 03:00:00,4638.0
2003-06-13 04:00:00,4581.0
2003-06-13 05:00:00,4552.0
2003-06-13 06:00:00,4778.0
2003-06-13 07:00:00,5119.0
2003-06-13 08:00:00,5531.0
2003-06-13 09:00:00,5822.0
2003-06-13 10:00:00,6015.0
2003-06-13 11:00:00,6189.0
2003-06-13 12:00:00,6296.0
2003-06-13 13:00:00,6411.0
2003-06-13 14:00:00,6482.0
2003-06-13 15:00:00,6514.0
2003-06-13 16:00:00,6437.0
2003-06-13 17:00:00,6371.0
2003-06-13 18:00:00,6265.0
2003-06-13 19:00:00,6151.0
2003-06-13 20:00:00,6020.0
2003-06-13 21:00:00,5936.0
2003-06-13 22:00:00,5963.0
2003-06-13 23:00:00,5676.0
2003-06-13 00:00:00,5421.0
