Datetime,PJMW_MW
2011-02-04 01:00:00,6271.0
2011-02-04 02:00:00,6238.0
2011-02-04 03:00:00,6224.0
2011-02-04 04:00:00,6284.0
2011-02-04 05:00:00,6406.0
2011-02-04 06:00:00,6801.0
2011-02-04 07:00:00,7381.0
2011-02-04 08:00:00,7587.0
2011-02-04 09:00:00,7487.0
2011-02-04 10:00:00,7320.0
2011-02-04 11:00:00,7129.0
2011-02-04 12:00:00,6902.0
2011-02-04 13:00:00,6654.0
2011-02-04 14:00:00,6499.0
2011-02-04 15:00:00,6366.0
2011-02-04 16:00:00,6271.0
2011-02-04 17:00:00,6345.0
2011-02-04 18:00:00,6589.0
2011-02-04 19:00:00,6870.0
2011-02-04 20:00:00,6804.0
2011-02-04 21:00:00,6759.0
2011-02-04 22:00:00,6615.0
2011-02-04 23:00:00,6335.0
2011-02-04 00:00:00,6516.0
