Datetime,PJMW_MW
2011-02-10 01:00:00,6370.0
2011-02-10 02:00:00,6253.0
2011-02-10 03:00:00,6306.0
2011-02-10 04:00:00,6294.0
2011-02-10 05:00:00,6532.0
2011-02-10 06:00:00,6904.0
2011-02-10 07:00:00,7513.0
2011-02-10 08:00:00,7727.0
2011-02-10 09:00:00,7643.0
2011-02-10 10:00:00,7479.0
2011-02-10 11:00:00,7301.0
2011-02-10 12:00:00,7122.0
2011-02-10 13:00:00,6958.0
2011-02-10 14:00:00,6888.0
2011-02-10 15:00:00,6762.0
2011-02-10 16:00:00,6651.0
2011-02-10 17:00:00,6698.0
2011-02-10 18:00:00,7086.0
2011-02-10 19:00:00,7607.0
2011-02-10 20:00:00,7675.0
2011-02-10 21:00:00,7702.0
2011-02-10 22:00:00,7507.0
2011-02-10 23:00:00,7198.0
2011-02-10 00:00:00,6553.0
