Datetime,PJMW_MW
2016-10-01 01:00:00,4046.0
2016-10-01 02:00:00,3865.0
2016-10-01 03:00:00,3800.0
2016-10-01 04:00:00,3740.0
2016-10-01 05:00:00,3770.0
2016-10-01 06:00:00,3795.0
2016-10-01 07:00:00,3985.0
2016-10-01 08:00:00,4105.0
2016-10-01 09:00:00,4297.0
2016-10-01 10:00:00,4561.0
2016-10-01 11:00:00,4689.0
2016-10-01 12:00:00,4649.0
2016-10-01 13:00:00,4733.0
2016-10-01 14:00:00,4728.0
2016-10-01 15:00:00,4655.0
2016-10-01 16:00:00,4628.0
2016-10-01 17:00:00,4680.0
2016-10-01 18:00:00,4634.0
2016-10-01 19:00:00,4621.0
2016-10-01 20:00:00,4807.0
2016-10-01 21:00:00,4710.0
2016-10-01 22:00:00,4514.0
2016-10-01 23:00:00,4271.0
2016-10-01 00:00:00,4269.0
