Datetime,PJMW_MW
2013-10-26 01:00:00,5046.0
2013-10-26 02:00:00,4900.0
2013-10-26 03:00:00,4861.0
2013-10-26 04:00:00,4908.0
2013-10-26 05:00:00,4993.0
2013-10-26 06:00:00,5151.0
2013-10-26 07:00:00,5374.0
2013-10-26 08:00:00,5602.0
2013-10-26 09:00:00,5738.0
2013-10-26 10:00:00,5692.0
2013-10-26 11:00:00,5517.0
2013-10-26 12:00:00,5416.0
2013-10-26 13:00:00,5193.0
2013-10-26 14:00:00,5046.0
2013-10-26 15:00:00,4899.0
2013-10-26 16:00:00,4878.0
2013-10-26 17:00:00,4964.0
2013-10-26 18:00:00,5076.0
2013-10-26 19:00:00,5275.0
2013-10-26 20:00:00,5356.0
2013-10-26 21:00:00,5254.0
2013-10-26 22:00:00,5072.0
2013-10-26 23:00:00,4844.0
2013-10-26 00:00:00,5246.0
