Datetime,PJMW_MW
2009-05-02 01:00:00,3794.0
2009-05-02 02:00:00,3609.0
2009-05-02 03:00:00,3515.0
2009-05-02 04:00:00,3438.0
2009-05-02 05:00:00,3464.0
2009-05-02 06:00:00,3531.0
2009-05-02 07:00:00,3637.0
2009-05-02 08:00:00,3850.0
2009-05-02 09:00:00,4096.0
2009-05-02 10:00:00,4289.0
2009-05-02 11:00:00,4370.0
2009-05-02 12:00:00,4436.0
2009-05-02 13:00:00,4372.0
2009-05-02 14:00:00,4324.0
2009-05-02 15:00:00,4257.0
2009-05-02 16:00:00,4269.0
2009-05-02 17:00:00,4255.0
2009-05-02 18:00:00,4279.0
2009-05-02 19:00:00,4231.0
2009-05-02 20:00:00,4263.0
2009-05-02 21:00:00,4472.0
2009-05-02 22:00:00,4465.0
2009-05-02 23:00:00,4165.0
2009-05-02 00:00:00,4140.0
