Datetime,PJMW_MW
2004-11-17 01:00:00,5133.0
2004-11-17 02:00:00,5011.0
2004-11-17 03:00:00,4982.0
2004-11-17 04:00:00,5005.0
2004-11-17 05:00:00,5105.0
2004-11-17 06:00:00,5477.0
2004-11-17 07:00:00,6122.0
2004-11-17 08:00:00,6282.0
2004-11-17 09:00:00,6201.0
2004-11-17 10:00:00,6180.0
2004-11-17 11:00:00,6109.0
2004-11-17 12:00:00,6013.0
2004-11-17 13:00:00,5912.0
2004-11-17 14:00:00,5871.0
2004-11-17 15:00:00,5800.0
2004-11-17 16:00:00,5801.0
2004-11-17 17:00:00,5921.0
2004-11-17 18:00:00,6299.0
2004-11-17 19:00:00,6431.0
2004-11-17 20:00:00,6398.0
2004-11-17 21:00:00,6222.0
2004-11-17 22:00:00,5983.0
2004-11-17 23:00:00,5604.0
2004-11-17 00:00:00,5374.0
