Datetime,PJMW_MW
2006-01-02 01:00:00,4736.0
2006-01-02 02:00:00,4639.0
2006-01-02 03:00:00,4574.0
2006-01-02 04:00:00,4586.0
2006-01-02 05:00:00,4619.0
2006-01-02 06:00:00,4791.0
2006-01-02 07:00:00,5049.0
2006-01-02 08:00:00,5269.0
2006-01-02 09:00:00,5500.0
2006-01-02 10:00:00,5738.0
2006-01-02 11:00:00,5949.0
2006-01-02 12:00:00,6008.0
2006-01-02 13:00:00,5937.0
2006-01-02 14:00:00,5929.0
2006-01-02 15:00:00,5848.0
2006-01-02 16:00:00,5854.0
2006-01-02 17:00:00,5982.0
2006-01-02 18:00:00,6295.0
2006-01-02 19:00:00,6296.0
2006-01-02 20:00:00,6176.0
2006-01-02 21:00:00,6085.0
2006-01-02 22:00:00,5811.0
2006-01-02 23:00:00,5445.0
2006-01-02 00:00:00,4963.0
