Datetime,COMED_MW
2014-09-04 01:00:00,12596.0
2014-09-04 02:00:00,11660.0
2014-09-04 03:00:00,11090.0
2014-09-04 04:00:00,10777.0
2014-09-04 05:00:00,10598.0
2014-09-04 06:00:00,10738.0
2014-09-04 07:00:00,11508.0
2014-09-04 08:00:00,12745.0
2014-09-04 09:00:00,13558.0
2014-09-04 10:00:00,13896.0
2014-09-04 11:00:00,14179.0
2014-09-04 12:00:00,14315.0
2014-09-04 13:00:00,14312.0
2014-09-04 14:00:00,14203.0
2014-09-04 15:00:00,14336.0
2014-09-04 16:00:00,14764.0
2014-09-04 17:00:00,15583.0
2014-09-04 18:00:00,16440.0
2014-09-04 19:00:00,16774.0
2014-09-04 20:00:00,16614.0
2014-09-04 21:00:00,16616.0
2014-09-04 22:00:00,16626.0
2014-09-04 23:00:00,16009.0
2014-09-04 00:00:00,13827.0
