Datetime,COMED_MW
2011-05-03 01:00:00,9334.0
2011-05-03 02:00:00,8877.0
2011-05-03 03:00:00,8594.0
2011-05-03 04:00:00,8410.0
2011-05-03 05:00:00,8395.0
2011-05-03 06:00:00,8613.0
2011-05-03 07:00:00,9259.0
2011-05-03 08:00:00,10107.0
2011-05-03 09:00:00,10785.0
2011-05-03 10:00:00,11061.0
2011-05-03 11:00:00,11173.0
2011-05-03 12:00:00,11268.0
2011-05-03 13:00:00,11286.0
2011-05-03 14:00:00,11310.0
2011-05-03 15:00:00,11397.0
2011-05-03 16:00:00,11336.0
2011-05-03 17:00:00,11282.0
2011-05-03 18:00:00,11338.0
2011-05-03 19:00:00,11412.0
2011-05-03 20:00:00,11394.0
2011-05-03 21:00:00,11532.0
2011-05-03 22:00:00,11716.0
2011-05-03 23:00:00,11274.0
2011-05-03 00:00:00,10090.0
