Datetime,COMED_MW
2012-10-26 01:00:00,9283.0
2012-10-26 02:00:00,8760.0
2012-10-26 03:00:00,8406.0
2012-10-26 04:00:00,8247.0
2012-10-26 05:00:00,8183.0
2012-10-26 06:00:00,8423.0
2012-10-26 07:00:00,9150.0
2012-10-26 08:00:00,10386.0
2012-10-26 09:00:00,11115.0
2012-10-26 10:00:00,11251.0
2012-10-26 11:00:00,11374.0
2012-10-26 12:00:00,11426.0
2012-10-26 13:00:00,11373.0
2012-10-26 14:00:00,11272.0
2012-10-26 15:00:00,11209.0
2012-10-26 16:00:00,11034.0
2012-10-26 17:00:00,10867.0
2012-10-26 18:00:00,10778.0
2012-10-26 19:00:00,11022.0
2012-10-26 20:00:00,11573.0
2012-10-26 21:00:00,11499.0
2012-10-26 22:00:00,11252.0
2012-10-26 23:00:00,10894.0
2012-10-26 00:00:00,10059.0
