Datetime,COMED_MW
2016-03-30 01:00:00,9184.0
2016-03-30 02:00:00,8748.0
2016-03-30 03:00:00,8490.0
2016-03-30 04:00:00,8334.0
2016-03-30 05:00:00,8361.0
2016-03-30 06:00:00,8583.0
2016-03-30 07:00:00,9224.0
2016-03-30 08:00:00,10231.0
2016-03-30 09:00:00,10659.0
2016-03-30 10:00:00,10960.0
2016-03-30 11:00:00,11133.0
2016-03-30 12:00:00,11240.0
2016-03-30 13:00:00,11204.0
2016-03-30 14:00:00,11062.0
2016-03-30 15:00:00,11031.0
2016-03-30 16:00:00,10897.0
2016-03-30 17:00:00,10717.0
2016-03-30 18:00:00,10699.0
2016-03-30 19:00:00,10726.0
2016-03-30 20:00:00,10846.0
2016-03-30 21:00:00,11160.0
2016-03-30 22:00:00,11001.0
2016-03-30 23:00:00,10543.0
2016-03-30 00:00:00,9828.0
