Datetime,COMED_MW
2015-08-24 01:00:00,9694.0
2015-08-24 02:00:00,9123.0
2015-08-24 03:00:00,8729.0
2015-08-24 04:00:00,8490.0
2015-08-24 05:00:00,8414.0
2015-08-24 06:00:00,8591.0
2015-08-24 07:00:00,9200.0
2015-08-24 08:00:00,9884.0
2015-08-24 09:00:00,10642.0
2015-08-24 10:00:00,11211.0
2015-08-24 11:00:00,11712.0
2015-08-24 12:00:00,12166.0
2015-08-24 13:00:00,12500.0
2015-08-24 14:00:00,12599.0
2015-08-24 15:00:00,12770.0
2015-08-24 16:00:00,12817.0
2015-08-24 17:00:00,12705.0
2015-08-24 18:00:00,12513.0
2015-08-24 19:00:00,12146.0
2015-08-24 20:00:00,11745.0
2015-08-24 21:00:00,11779.0
2015-08-24 22:00:00,11777.0
2015-08-24 23:00:00,11121.0
2015-08-24 00:00:00,10391.0
