Datetime,COMED_MW
2011-03-07 01:00:00,10241.0
2011-03-07 02:00:00,9882.0
2011-03-07 03:00:00,9726.0
2011-03-07 04:00:00,9626.0
2011-03-07 05:00:00,9673.0
2011-03-07 06:00:00,9989.0
2011-03-07 07:00:00,10742.0
2011-03-07 08:00:00,11687.0
2011-03-07 09:00:00,12234.0
2011-03-07 10:00:00,12547.0
2011-03-07 11:00:00,12677.0
2011-03-07 12:00:00,12770.0
2011-03-07 13:00:00,12652.0
2011-03-07 14:00:00,12610.0
2011-03-07 15:00:00,12613.0
2011-03-07 16:00:00,12553.0
2011-03-07 17:00:00,12449.0
2011-03-07 18:00:00,12511.0
2011-03-07 19:00:00,12836.0
2011-03-07 20:00:00,13273.0
2011-03-07 21:00:00,13099.0
2011-03-07 22:00:00,12800.0
2011-03-07 23:00:00,12225.0
2011-03-07 00:00:00,10783.0
