Datetime,COMED_MW
2011-07-11 01:00:00,14707.0
2011-07-11 02:00:00,13777.0
2011-07-11 03:00:00,13115.0
2011-07-11 04:00:00,12697.0
2011-07-11 05:00:00,12536.0
2011-07-11 06:00:00,12683.0
2011-07-11 07:00:00,13218.0
2011-07-11 08:00:00,14257.0
2011-07-11 09:00:00,15368.0
2011-07-11 10:00:00,13866.0
2011-07-11 11:00:00,13831.0
2011-07-11 12:00:00,14016.0
2011-07-11 13:00:00,14366.0
2011-07-11 14:00:00,14808.0
2011-07-11 15:00:00,15813.0
2011-07-11 16:00:00,16715.0
2011-07-11 17:00:00,17321.0
2011-07-11 18:00:00,17804.0
2011-07-11 19:00:00,18023.0
2011-07-11 20:00:00,17748.0
2011-07-11 21:00:00,17258.0
2011-07-11 22:00:00,16972.0
2011-07-11 23:00:00,16630.0
2011-07-11 00:00:00,15795.0
