Datetime,COMED_MW
2014-04-15 01:00:00,10120.0
2014-04-15 02:00:00,9673.0
2014-04-15 03:00:00,9404.0
2014-04-15 04:00:00,9268.0
2014-04-15 05:00:00,9285.0
2014-04-15 06:00:00,9535.0
2014-04-15 07:00:00,10266.0
2014-04-15 08:00:00,11136.0
2014-04-15 09:00:00,11664.0
2014-04-15 10:00:00,11843.0
2014-04-15 11:00:00,11882.0
2014-04-15 12:00:00,11946.0
2014-04-15 13:00:00,11940.0
2014-04-15 14:00:00,11872.0
2014-04-15 15:00:00,11853.0
2014-04-15 16:00:00,11681.0
2014-04-15 17:00:00,11567.0
2014-04-15 18:00:00,11437.0
2014-04-15 19:00:00,11410.0
2014-04-15 20:00:00,11299.0
2014-04-15 21:00:00,11681.0
2014-04-15 22:00:00,12034.0
2014-04-15 23:00:00,11627.0
2014-04-15 00:00:00,10854.0
