Datetime,COMED_MW
2015-09-26 01:00:00,9888.0
2015-09-26 02:00:00,9202.0
2015-09-26 03:00:00,8744.0
2015-09-26 04:00:00,8454.0
2015-09-26 05:00:00,8264.0
2015-09-26 06:00:00,8204.0
2015-09-26 07:00:00,8459.0
2015-09-26 08:00:00,8819.0
2015-09-26 09:00:00,9052.0
2015-09-26 10:00:00,9682.0
2015-09-26 11:00:00,10230.0
2015-09-26 12:00:00,10680.0
2015-09-26 13:00:00,10995.0
2015-09-26 14:00:00,11221.0
2015-09-26 15:00:00,11339.0
2015-09-26 16:00:00,11494.0
2015-09-26 17:00:00,11582.0
2015-09-26 18:00:00,11602.0
2015-09-26 19:00:00,11319.0
2015-09-26 20:00:00,11068.0
2015-09-26 21:00:00,11340.0
2015-09-26 22:00:00,11086.0
2015-09-26 23:00:00,10613.0
2015-09-26 00:00:00,10659.0
