Datetime,COMED_MW
2016-10-09 01:00:00,8290.0
2016-10-09 02:00:00,7904.0
2016-10-09 03:00:00,7641.0
2016-10-09 04:00:00,7458.0
2016-10-09 05:00:00,7359.0
2016-10-09 06:00:00,7333.0
2016-10-09 07:00:00,7466.0
2016-10-09 08:00:00,7662.0
2016-10-09 09:00:00,7691.0
2016-10-09 10:00:00,8006.0
2016-10-09 11:00:00,8334.0
2016-10-09 12:00:00,8525.0
2016-10-09 13:00:00,8676.0
2016-10-09 14:00:00,8758.0
2016-10-09 15:00:00,8799.0
2016-10-09 16:00:00,8819.0
2016-10-09 17:00:00,8831.0
2016-10-09 18:00:00,8871.0
2016-10-09 19:00:00,8931.0
2016-10-09 20:00:00,9376.0
2016-10-09 21:00:00,9665.0
2016-10-09 22:00:00,9453.0
2016-10-09 23:00:00,9160.0
2016-10-09 00:00:00,8797.0
