Datetime,COMED_MW
2012-11-01 01:00:00,9753.0
2012-11-01 02:00:00,9314.0
2012-11-01 03:00:00,9054.0
2012-11-01 04:00:00,8913.0
2012-11-01 05:00:00,8912.0
2012-11-01 06:00:00,9131.0
2012-11-01 07:00:00,9891.0
2012-11-01 08:00:00,11179.0
2012-11-01 09:00:00,11863.0
2012-11-01 10:00:00,11841.0
2012-11-01 11:00:00,11785.0
2012-11-01 12:00:00,11777.0
2012-11-01 13:00:00,11687.0
2012-11-01 14:00:00,11570.0
2012-11-01 15:00:00,11497.0
2012-11-01 16:00:00,11400.0
2012-11-01 17:00:00,11262.0
2012-11-01 18:00:00,11209.0
2012-11-01 19:00:00,11494.0
2012-11-01 20:00:00,12105.0
2012-11-01 21:00:00,12023.0
2012-11-01 22:00:00,11772.0
2012-11-01 23:00:00,11288.0
2012-11-01 00:00:00,10466.0
