Datetime,COMED_MW
2017-06-02 01:00:00,9505.0
2017-06-02 02:00:00,8898.0
2017-06-02 03:00:00,8479.0
2017-06-02 04:00:00,8221.0
2017-06-02 05:00:00,8103.0
2017-06-02 06:00:00,8204.0
2017-06-02 07:00:00,8570.0
2017-06-02 08:00:00,9452.0
2017-06-02 09:00:00,10422.0
2017-06-02 10:00:00,11132.0
2017-06-02 11:00:00,11726.0
2017-06-02 12:00:00,12219.0
2017-06-02 13:00:00,12626.0
2017-06-02 14:00:00,12898.0
2017-06-02 15:00:00,13227.0
2017-06-02 16:00:00,13490.0
2017-06-02 17:00:00,13690.0
2017-06-02 18:00:00,13843.0
2017-06-02 19:00:00,13784.0
2017-06-02 20:00:00,13433.0
2017-06-02 21:00:00,12911.0
2017-06-02 22:00:00,12486.0
2017-06-02 23:00:00,12177.0
2017-06-02 00:00:00,10404.0
