Datetime,COMED_MW
2017-03-24 01:00:00,9520.0
2017-03-24 02:00:00,9123.0
2017-03-24 03:00:00,8846.0
2017-03-24 04:00:00,8662.0
2017-03-24 05:00:00,8623.0
2017-03-24 06:00:00,8807.0
2017-03-24 07:00:00,9420.0
2017-03-24 08:00:00,10439.0
2017-03-24 09:00:00,10785.0
2017-03-24 10:00:00,10901.0
2017-03-24 11:00:00,10874.0
2017-03-24 12:00:00,10961.0
2017-03-24 13:00:00,11039.0
2017-03-24 14:00:00,10995.0
2017-03-24 15:00:00,11064.0
2017-03-24 16:00:00,11021.0
2017-03-24 17:00:00,10831.0
2017-03-24 18:00:00,10632.0
2017-03-24 19:00:00,10400.0
2017-03-24 20:00:00,10313.0
2017-03-24 21:00:00,10661.0
2017-03-24 22:00:00,10470.0
2017-03-24 23:00:00,10172.0
2017-03-24 00:00:00,10105.0
