Datetime,COMED_MW
2011-01-28 01:00:00,11462.0
2011-01-28 02:00:00,10937.0
2011-01-28 03:00:00,10668.0
2011-01-28 04:00:00,10445.0
2011-01-28 05:00:00,10493.0
2011-01-28 06:00:00,10737.0
2011-01-28 07:00:00,11451.0
2011-01-28 08:00:00,12591.0
2011-01-28 09:00:00,13023.0
2011-01-28 10:00:00,13058.0
2011-01-28 11:00:00,13017.0
2011-01-28 12:00:00,12893.0
2011-01-28 13:00:00,12773.0
2011-01-28 14:00:00,12650.0
2011-01-28 15:00:00,12693.0
2011-01-28 16:00:00,12619.0
2011-01-28 17:00:00,12632.0
2011-01-28 18:00:00,12966.0
2011-01-28 19:00:00,13631.0
2011-01-28 20:00:00,13557.0
2011-01-28 21:00:00,13348.0
2011-01-28 22:00:00,13073.0
2011-01-28 23:00:00,12705.0
2011-01-28 00:00:00,12248.0
