Datetime,COMED_MW
2014-11-13 01:00:00,10551.0
2014-11-13 02:00:00,10117.0
2014-11-13 03:00:00,9838.0
2014-11-13 04:00:00,9706.0
2014-11-13 05:00:00,9696.0
2014-11-13 06:00:00,9987.0
2014-11-13 07:00:00,10775.0
2014-11-13 08:00:00,11881.0
2014-11-13 09:00:00,12287.0
2014-11-13 10:00:00,12423.0
2014-11-13 11:00:00,12498.0
2014-11-13 12:00:00,12630.0
2014-11-13 13:00:00,12694.0
2014-11-13 14:00:00,12655.0
2014-11-13 15:00:00,12664.0
2014-11-13 16:00:00,12656.0
2014-11-13 17:00:00,12602.0
2014-11-13 18:00:00,13062.0
2014-11-13 19:00:00,13464.0
2014-11-13 20:00:00,13317.0
2014-11-13 21:00:00,13087.0
2014-11-13 22:00:00,12736.0
2014-11-13 23:00:00,12184.0
2014-11-13 00:00:00,11292.0
