Datetime,COMED_MW
2017-01-12 01:00:00,10671.0
2017-01-12 02:00:00,10285.0
2017-01-12 03:00:00,10092.0
2017-01-12 04:00:00,9997.0
2017-01-12 05:00:00,10025.0
2017-01-12 06:00:00,10327.0
2017-01-12 07:00:00,11149.0
2017-01-12 08:00:00,12266.0
2017-01-12 09:00:00,12968.0
2017-01-12 10:00:00,13124.0
2017-01-12 11:00:00,13185.0
2017-01-12 12:00:00,13288.0
2017-01-12 13:00:00,13232.0
2017-01-12 14:00:00,13219.0
2017-01-12 15:00:00,13204.0
2017-01-12 16:00:00,13109.0
2017-01-12 17:00:00,13001.0
2017-01-12 18:00:00,13288.0
2017-01-12 19:00:00,13859.0
2017-01-12 20:00:00,13726.0
2017-01-12 21:00:00,13497.0
2017-01-12 22:00:00,13248.0
2017-01-12 23:00:00,12767.0
2017-01-12 00:00:00,11348.0
