Datetime,COMED_MW
2014-05-09 01:00:00,10891.0
2014-05-09 02:00:00,10097.0
2014-05-09 03:00:00,9589.0
2014-05-09 04:00:00,9240.0
2014-05-09 05:00:00,9017.0
2014-05-09 06:00:00,9141.0
2014-05-09 07:00:00,9720.0
2014-05-09 08:00:00,10663.0
2014-05-09 09:00:00,11496.0
2014-05-09 10:00:00,11914.0
2014-05-09 11:00:00,12081.0
2014-05-09 12:00:00,12300.0
2014-05-09 13:00:00,12428.0
2014-05-09 14:00:00,12505.0
2014-05-09 15:00:00,12546.0
2014-05-09 16:00:00,12397.0
2014-05-09 17:00:00,12253.0
2014-05-09 18:00:00,12080.0
2014-05-09 19:00:00,11750.0
2014-05-09 20:00:00,11315.0
2014-05-09 21:00:00,10932.0
2014-05-09 22:00:00,11112.0
2014-05-09 23:00:00,10792.0
2014-05-09 00:00:00,11929.0
