Datetime,COMED_MW
2011-12-05 01:00:00,9716.0
2011-12-05 02:00:00,9266.0
2011-12-05 03:00:00,9014.0
2011-12-05 04:00:00,8926.0
2011-12-05 05:00:00,8947.0
2011-12-05 06:00:00,9268.0
2011-12-05 07:00:00,10057.0
2011-12-05 08:00:00,11419.0
2011-12-05 09:00:00,11991.0
2011-12-05 10:00:00,12165.0
2011-12-05 11:00:00,12268.0
2011-12-05 12:00:00,12356.0
2011-12-05 13:00:00,12357.0
2011-12-05 14:00:00,12352.0
2011-12-05 15:00:00,12409.0
2011-12-05 16:00:00,12411.0
2011-12-05 17:00:00,12547.0
2011-12-05 18:00:00,13304.0
2011-12-05 19:00:00,13694.0
2011-12-05 20:00:00,13485.0
2011-12-05 21:00:00,13253.0
2011-12-05 22:00:00,12955.0
2011-12-05 23:00:00,12382.0
2011-12-05 00:00:00,10400.0
