Datetime,COMED_MW
2017-01-10 01:00:00,11132.0
2017-01-10 02:00:00,10601.0
2017-01-10 03:00:00,10310.0
2017-01-10 04:00:00,10134.0
2017-01-10 05:00:00,10113.0
2017-01-10 06:00:00,10274.0
2017-01-10 07:00:00,10973.0
2017-01-10 08:00:00,11939.0
2017-01-10 09:00:00,12682.0
2017-01-10 10:00:00,12794.0
2017-01-10 11:00:00,12836.0
2017-01-10 12:00:00,12934.0
2017-01-10 13:00:00,12844.0
2017-01-10 14:00:00,12770.0
2017-01-10 15:00:00,12700.0
2017-01-10 16:00:00,12563.0
2017-01-10 17:00:00,12483.0
2017-01-10 18:00:00,12927.0
2017-01-10 19:00:00,13310.0
2017-01-10 20:00:00,13204.0
2017-01-10 21:00:00,13148.0
2017-01-10 22:00:00,12885.0
2017-01-10 23:00:00,12445.0
2017-01-10 00:00:00,11888.0
