Datetime,COMED_MW
2011-10-10 01:00:00,9126.0
2011-10-10 02:00:00,8596.0
2011-10-10 03:00:00,8311.0
2011-10-10 04:00:00,8090.0
2011-10-10 05:00:00,8074.0
2011-10-10 06:00:00,8202.0
2011-10-10 07:00:00,8816.0
2011-10-10 08:00:00,9819.0
2011-10-10 09:00:00,10417.0
2011-10-10 10:00:00,10897.0
2011-10-10 11:00:00,11432.0
2011-10-10 12:00:00,11770.0
2011-10-10 13:00:00,12008.0
2011-10-10 14:00:00,12182.0
2011-10-10 15:00:00,12388.0
2011-10-10 16:00:00,12420.0
2011-10-10 17:00:00,12400.0
2011-10-10 18:00:00,12282.0
2011-10-10 19:00:00,12078.0
2011-10-10 20:00:00,12342.0
2011-10-10 21:00:00,12464.0
2011-10-10 22:00:00,12085.0
2011-10-10 23:00:00,11498.0
2011-10-10 00:00:00,9747.0
