Datetime,COMED_MW
2012-05-12 01:00:00,9654.0
2012-05-12 02:00:00,8981.0
2012-05-12 03:00:00,8575.0
2012-05-12 04:00:00,8271.0
2012-05-12 05:00:00,8139.0
2012-05-12 06:00:00,8149.0
2012-05-12 07:00:00,8237.0
2012-05-12 08:00:00,8410.0
2012-05-12 09:00:00,8858.0
2012-05-12 10:00:00,9331.0
2012-05-12 11:00:00,9603.0
2012-05-12 12:00:00,9792.0
2012-05-12 13:00:00,9783.0
2012-05-12 14:00:00,9690.0
2012-05-12 15:00:00,9542.0
2012-05-12 16:00:00,9391.0
2012-05-12 17:00:00,9280.0
2012-05-12 18:00:00,9239.0
2012-05-12 19:00:00,9190.0
2012-05-12 20:00:00,9208.0
2012-05-12 21:00:00,9386.0
2012-05-12 22:00:00,9772.0
2012-05-12 23:00:00,9610.0
2012-05-12 00:00:00,10469.0
