Datetime,COMED_MW
2013-08-01 01:00:00,10640.0
2013-08-01 02:00:00,9914.0
2013-08-01 03:00:00,9405.0
2013-08-01 04:00:00,9077.0
2013-08-01 05:00:00,8934.0
2013-08-01 06:00:00,9055.0
2013-08-01 07:00:00,9499.0
2013-08-01 08:00:00,10217.0
2013-08-01 09:00:00,11221.0
2013-08-01 10:00:00,12023.0
2013-08-01 11:00:00,12667.0
2013-08-01 12:00:00,13264.0
2013-08-01 13:00:00,13558.0
2013-08-01 14:00:00,13671.0
2013-08-01 15:00:00,14041.0
2013-08-01 16:00:00,14232.0
2013-08-01 17:00:00,14322.0
2013-08-01 18:00:00,14320.0
2013-08-01 19:00:00,14176.0
2013-08-01 20:00:00,13718.0
2013-08-01 21:00:00,13219.0
2013-08-01 22:00:00,13149.0
2013-08-01 23:00:00,12821.0
2013-08-01 00:00:00,11619.0
