Datetime,COMED_MW
2017-07-27 01:00:00,13324.0
2017-07-27 02:00:00,12382.0
2017-07-27 03:00:00,11696.0
2017-07-27 04:00:00,11208.0
2017-07-27 05:00:00,10940.0
2017-07-27 06:00:00,11027.0
2017-07-27 07:00:00,11584.0
2017-07-27 08:00:00,12364.0
2017-07-27 09:00:00,13467.0
2017-07-27 10:00:00,14398.0
2017-07-27 11:00:00,15174.0
2017-07-27 12:00:00,15899.0
2017-07-27 13:00:00,16500.0
2017-07-27 14:00:00,16962.0
2017-07-27 15:00:00,17277.0
2017-07-27 16:00:00,17429.0
2017-07-27 17:00:00,17484.0
2017-07-27 18:00:00,17395.0
2017-07-27 19:00:00,17043.0
2017-07-27 20:00:00,16193.0
2017-07-27 21:00:00,15082.0
2017-07-27 22:00:00,14322.0
2017-07-27 23:00:00,13733.0
2017-07-27 00:00:00,14501.0
