Datetime,COMED_MW
2015-02-22 01:00:00,10687.0
2015-02-22 02:00:00,10331.0
2015-02-22 03:00:00,10094.0
2015-02-22 04:00:00,9980.0
2015-02-22 05:00:00,9991.0
2015-02-22 06:00:00,10082.0
2015-02-22 07:00:00,10308.0
2015-02-22 08:00:00,10531.0
2015-02-22 09:00:00,10593.0
2015-02-22 10:00:00,10906.0
2015-02-22 11:00:00,11153.0
2015-02-22 12:00:00,11167.0
2015-02-22 13:00:00,11138.0
2015-02-22 14:00:00,11089.0
2015-02-22 15:00:00,11064.0
2015-02-22 16:00:00,10985.0
2015-02-22 17:00:00,11080.0
2015-02-22 18:00:00,11460.0
2015-02-22 19:00:00,12290.0
2015-02-22 20:00:00,13062.0
2015-02-22 21:00:00,13094.0
2015-02-22 22:00:00,12898.0
2015-02-22 23:00:00,12680.0
2015-02-22 00:00:00,11180.0
