Datetime,COMED_MW
2014-08-06 01:00:00,11275.0
2014-08-06 02:00:00,10447.0
2014-08-06 03:00:00,9855.0
2014-08-06 04:00:00,9495.0
2014-08-06 05:00:00,9272.0
2014-08-06 06:00:00,9402.0
2014-08-06 07:00:00,9909.0
2014-08-06 08:00:00,10615.0
2014-08-06 09:00:00,11492.0
2014-08-06 10:00:00,12274.0
2014-08-06 11:00:00,12951.0
2014-08-06 12:00:00,13687.0
2014-08-06 13:00:00,14220.0
2014-08-06 14:00:00,14676.0
2014-08-06 15:00:00,15083.0
2014-08-06 16:00:00,15291.0
2014-08-06 17:00:00,15319.0
2014-08-06 18:00:00,15059.0
2014-08-06 19:00:00,14615.0
2014-08-06 20:00:00,13819.0
2014-08-06 21:00:00,13313.0
2014-08-06 22:00:00,13317.0
2014-08-06 23:00:00,12830.0
2014-08-06 00:00:00,12423.0
