Datetime,COMED_MW
2016-02-09 01:00:00,10941.0
2016-02-09 02:00:00,10546.0
2016-02-09 03:00:00,10393.0
2016-02-09 04:00:00,10294.0
2016-02-09 05:00:00,10352.0
2016-02-09 06:00:00,10661.0
2016-02-09 07:00:00,11412.0
2016-02-09 08:00:00,12530.0
2016-02-09 09:00:00,12949.0
2016-02-09 10:00:00,13110.0
2016-02-09 11:00:00,13155.0
2016-02-09 12:00:00,13130.0
2016-02-09 13:00:00,13014.0
2016-02-09 14:00:00,13016.0
2016-02-09 15:00:00,13141.0
2016-02-09 16:00:00,13150.0
2016-02-09 17:00:00,13153.0
2016-02-09 18:00:00,13356.0
2016-02-09 19:00:00,13941.0
2016-02-09 20:00:00,14012.0
2016-02-09 21:00:00,13817.0
2016-02-09 22:00:00,13578.0
2016-02-09 23:00:00,13071.0
2016-02-09 00:00:00,11584.0
