Datetime,COMED_MW
2015-12-04 01:00:00,10413.0
2015-12-04 02:00:00,9868.0
2015-12-04 03:00:00,9569.0
2015-12-04 04:00:00,9389.0
2015-12-04 05:00:00,9393.0
2015-12-04 06:00:00,9655.0
2015-12-04 07:00:00,10360.0
2015-12-04 08:00:00,11491.0
2015-12-04 09:00:00,11959.0
2015-12-04 10:00:00,12016.0
2015-12-04 11:00:00,11959.0
2015-12-04 12:00:00,11830.0
2015-12-04 13:00:00,11668.0
2015-12-04 14:00:00,11490.0
2015-12-04 15:00:00,11407.0
2015-12-04 16:00:00,11274.0
2015-12-04 17:00:00,11249.0
2015-12-04 18:00:00,11939.0
2015-12-04 19:00:00,12516.0
2015-12-04 20:00:00,12385.0
2015-12-04 21:00:00,12184.0
2015-12-04 22:00:00,11912.0
2015-12-04 23:00:00,11551.0
2015-12-04 00:00:00,11235.0
