Datetime,COMED_MW
2011-08-30 01:00:00,10971.0
2011-08-30 02:00:00,10228.0
2011-08-30 03:00:00,9712.0
2011-08-30 04:00:00,9352.0
2011-08-30 05:00:00,9181.0
2011-08-30 06:00:00,9331.0
2011-08-30 07:00:00,9966.0
2011-08-30 08:00:00,10917.0
2011-08-30 09:00:00,11685.0
2011-08-30 10:00:00,12244.0
2011-08-30 11:00:00,12775.0
2011-08-30 12:00:00,13254.0
2011-08-30 13:00:00,13497.0
2011-08-30 14:00:00,13772.0
2011-08-30 15:00:00,13912.0
2011-08-30 16:00:00,13953.0
2011-08-30 17:00:00,14001.0
2011-08-30 18:00:00,13875.0
2011-08-30 19:00:00,13571.0
2011-08-30 20:00:00,13320.0
2011-08-30 21:00:00,13549.0
2011-08-30 22:00:00,13615.0
2011-08-30 23:00:00,12992.0
2011-08-30 00:00:00,12066.0
