Datetime,COMED_MW
2015-10-23 01:00:00,8989.0
2015-10-23 02:00:00,8509.0
2015-10-23 03:00:00,8186.0
2015-10-23 04:00:00,8041.0
2015-10-23 05:00:00,7982.0
2015-10-23 06:00:00,8159.0
2015-10-23 07:00:00,8802.0
2015-10-23 08:00:00,9910.0
2015-10-23 09:00:00,10544.0
2015-10-23 10:00:00,10715.0
2015-10-23 11:00:00,10864.0
2015-10-23 12:00:00,10921.0
2015-10-23 13:00:00,10960.0
2015-10-23 14:00:00,10953.0
2015-10-23 15:00:00,10970.0
2015-10-23 16:00:00,10880.0
2015-10-23 17:00:00,10764.0
2015-10-23 18:00:00,10788.0
2015-10-23 19:00:00,11041.0
2015-10-23 20:00:00,11260.0
2015-10-23 21:00:00,11042.0
2015-10-23 22:00:00,10773.0
2015-10-23 23:00:00,10440.0
2015-10-23 00:00:00,9682.0
