Datetime,COMED_MW
2011-11-03 01:00:00,9509.0
2011-11-03 02:00:00,9001.0
2011-11-03 03:00:00,8690.0
2011-11-03 04:00:00,8518.0
2011-11-03 05:00:00,8452.0
2011-11-03 06:00:00,8693.0
2011-11-03 07:00:00,9405.0
2011-11-03 08:00:00,10637.0
2011-11-03 09:00:00,11661.0
2011-11-03 10:00:00,11943.0
2011-11-03 11:00:00,12106.0
2011-11-03 12:00:00,12189.0
2011-11-03 13:00:00,12192.0
2011-11-03 14:00:00,12188.0
2011-11-03 15:00:00,12192.0
2011-11-03 16:00:00,12085.0
2011-11-03 17:00:00,12021.0
2011-11-03 18:00:00,12006.0
2011-11-03 19:00:00,12247.0
2011-11-03 20:00:00,12465.0
2011-11-03 21:00:00,12283.0
2011-11-03 22:00:00,11955.0
2011-11-03 23:00:00,11418.0
2011-11-03 00:00:00,10258.0
