Datetime,COMED_MW
2017-04-19 01:00:00,9176.0
2017-04-19 02:00:00,8694.0
2017-04-19 03:00:00,8371.0
2017-04-19 04:00:00,8143.0
2017-04-19 05:00:00,8102.0
2017-04-19 06:00:00,8301.0
2017-04-19 07:00:00,8919.0
2017-04-19 08:00:00,9718.0
2017-04-19 09:00:00,10443.0
2017-04-19 10:00:00,10882.0
2017-04-19 11:00:00,11137.0
2017-04-19 12:00:00,11314.0
2017-04-19 13:00:00,11315.0
2017-04-19 14:00:00,11200.0
2017-04-19 15:00:00,11082.0
2017-04-19 16:00:00,10691.0
2017-04-19 17:00:00,10617.0
2017-04-19 18:00:00,10449.0
2017-04-19 19:00:00,10388.0
2017-04-19 20:00:00,10216.0
2017-04-19 21:00:00,10429.0
2017-04-19 22:00:00,10692.0
2017-04-19 23:00:00,10277.0
2017-04-19 00:00:00,9921.0
