Datetime,COMED_MW
2018-04-09 01:00:00,9427.0
2018-04-09 02:00:00,9184.0
2018-04-09 03:00:00,9047.0
2018-04-09 04:00:00,9006.0
2018-04-09 05:00:00,9067.0
2018-04-09 06:00:00,9352.0
2018-04-09 07:00:00,10139.0
2018-04-09 08:00:00,11058.0
2018-04-09 09:00:00,11612.0
2018-04-09 10:00:00,11824.0
2018-04-09 11:00:00,11858.0
2018-04-09 12:00:00,11855.0
2018-04-09 13:00:00,11822.0
2018-04-09 14:00:00,11802.0
2018-04-09 15:00:00,11766.0
2018-04-09 16:00:00,11641.0
2018-04-09 17:00:00,11579.0
2018-04-09 18:00:00,11505.0
2018-04-09 19:00:00,11465.0
2018-04-09 20:00:00,11399.0
2018-04-09 21:00:00,11634.0
2018-04-09 22:00:00,11637.0
2018-04-09 23:00:00,11192.0
2018-04-09 00:00:00,9774.0
