Datetime,COMED_MW
2015-03-03 01:00:00,10940.0
2015-03-03 02:00:00,10516.0
2015-03-03 03:00:00,10286.0
2015-03-03 04:00:00,10154.0
2015-03-03 05:00:00,10190.0
2015-03-03 06:00:00,10515.0
2015-03-03 07:00:00,11261.0
2015-03-03 08:00:00,12214.0
2015-03-03 09:00:00,12689.0
2015-03-03 10:00:00,12927.0
2015-03-03 11:00:00,13057.0
2015-03-03 12:00:00,13175.0
2015-03-03 13:00:00,13105.0
2015-03-03 14:00:00,12979.0
2015-03-03 15:00:00,12944.0
2015-03-03 16:00:00,12814.0
2015-03-03 17:00:00,12704.0
2015-03-03 18:00:00,12737.0
2015-03-03 19:00:00,13092.0
2015-03-03 20:00:00,13299.0
2015-03-03 21:00:00,13159.0
2015-03-03 22:00:00,12813.0
2015-03-03 23:00:00,12269.0
2015-03-03 00:00:00,11638.0
