Datetime,COMED_MW
2017-12-08 01:00:00,11183.0
2017-12-08 02:00:00,10721.0
2017-12-08 03:00:00,10445.0
2017-12-08 04:00:00,10318.0
2017-12-08 05:00:00,10338.0
2017-12-08 06:00:00,10635.0
2017-12-08 07:00:00,11294.0
2017-12-08 08:00:00,12364.0
2017-12-08 09:00:00,12763.0
2017-12-08 10:00:00,12737.0
2017-12-08 11:00:00,12603.0
2017-12-08 12:00:00,12549.0
2017-12-08 13:00:00,12369.0
2017-12-08 14:00:00,12201.0
2017-12-08 15:00:00,12042.0
2017-12-08 16:00:00,11897.0
2017-12-08 17:00:00,11878.0
2017-12-08 18:00:00,12631.0
2017-12-08 19:00:00,13191.0
2017-12-08 20:00:00,13077.0
2017-12-08 21:00:00,12885.0
2017-12-08 22:00:00,12642.0
2017-12-08 23:00:00,12224.0
2017-12-08 00:00:00,11910.0
