Datetime,COMED_MW
2012-07-20 01:00:00,13141.0
2012-07-20 02:00:00,12183.0
2012-07-20 03:00:00,11581.0
2012-07-20 04:00:00,11116.0
2012-07-20 05:00:00,10913.0
2012-07-20 06:00:00,11010.0
2012-07-20 07:00:00,11534.0
2012-07-20 08:00:00,12266.0
2012-07-20 09:00:00,13041.0
2012-07-20 10:00:00,13732.0
2012-07-20 11:00:00,14473.0
2012-07-20 12:00:00,15261.0
2012-07-20 13:00:00,15785.0
2012-07-20 14:00:00,16183.0
2012-07-20 15:00:00,16519.0
2012-07-20 16:00:00,16659.0
2012-07-20 17:00:00,16856.0
2012-07-20 18:00:00,16895.0
2012-07-20 19:00:00,16601.0
2012-07-20 20:00:00,15848.0
2012-07-20 21:00:00,14987.0
2012-07-20 22:00:00,14423.0
2012-07-20 23:00:00,14090.0
2012-07-20 00:00:00,14334.0
