Datetime,COMED_MW
2013-12-06 01:00:00,11360.0
2013-12-06 02:00:00,10732.0
2013-12-06 03:00:00,10413.0
2013-12-06 04:00:00,10240.0
2013-12-06 05:00:00,10257.0
2013-12-06 06:00:00,10539.0
2013-12-06 07:00:00,11254.0
2013-12-06 08:00:00,12427.0
2013-12-06 09:00:00,13115.0
2013-12-06 10:00:00,13215.0
2013-12-06 11:00:00,13358.0
2013-12-06 12:00:00,13436.0
2013-12-06 13:00:00,13365.0
2013-12-06 14:00:00,13277.0
2013-12-06 15:00:00,13234.0
2013-12-06 16:00:00,13160.0
2013-12-06 17:00:00,13078.0
2013-12-06 18:00:00,13812.0
2013-12-06 19:00:00,14435.0
2013-12-06 20:00:00,14287.0
2013-12-06 21:00:00,14088.0
2013-12-06 22:00:00,13822.0
2013-12-06 23:00:00,13517.0
2013-12-06 00:00:00,12225.0
