Datetime,COMED_MW
2013-05-06 01:00:00,8392.0
2013-05-06 02:00:00,8022.0
2013-05-06 03:00:00,7775.0
2013-05-06 04:00:00,7683.0
2013-05-06 05:00:00,7681.0
2013-05-06 06:00:00,7909.0
2013-05-06 07:00:00,8578.0
2013-05-06 08:00:00,9497.0
2013-05-06 09:00:00,10439.0
2013-05-06 10:00:00,10766.0
2013-05-06 11:00:00,10976.0
2013-05-06 12:00:00,11209.0
2013-05-06 13:00:00,11317.0
2013-05-06 14:00:00,11356.0
2013-05-06 15:00:00,11469.0
2013-05-06 16:00:00,11410.0
2013-05-06 17:00:00,11279.0
2013-05-06 18:00:00,11202.0
2013-05-06 19:00:00,11008.0
2013-05-06 20:00:00,10723.0
2013-05-06 21:00:00,10743.0
2013-05-06 22:00:00,11234.0
2013-05-06 23:00:00,10756.0
2013-05-06 00:00:00,8973.0
