Datetime,COMED_MW
2017-11-02 01:00:00,9519.0
2017-11-02 02:00:00,9062.0
2017-11-02 03:00:00,8704.0
2017-11-02 04:00:00,8492.0
2017-11-02 05:00:00,8485.0
2017-11-02 06:00:00,8655.0
2017-11-02 07:00:00,9298.0
2017-11-02 08:00:00,10410.0
2017-11-02 09:00:00,11133.0
2017-11-02 10:00:00,11243.0
2017-11-02 11:00:00,11264.0
2017-11-02 12:00:00,11280.0
2017-11-02 13:00:00,11246.0
2017-11-02 14:00:00,11262.0
2017-11-02 15:00:00,11291.0
2017-11-02 16:00:00,11212.0
2017-11-02 17:00:00,11137.0
2017-11-02 18:00:00,11182.0
2017-11-02 19:00:00,11386.0
2017-11-02 20:00:00,11439.0
2017-11-02 21:00:00,11256.0
2017-11-02 22:00:00,10990.0
2017-11-02 23:00:00,10513.0
2017-11-02 00:00:00,10166.0
