Datetime,COMED_MW
2017-05-15 01:00:00,8120.0
2017-05-15 02:00:00,7760.0
2017-05-15 03:00:00,7567.0
2017-05-15 04:00:00,7468.0
2017-05-15 05:00:00,7468.0
2017-05-15 06:00:00,7712.0
2017-05-15 07:00:00,8254.0
2017-05-15 08:00:00,9074.0
2017-05-15 09:00:00,9967.0
2017-05-15 10:00:00,10441.0
2017-05-15 11:00:00,10836.0
2017-05-15 12:00:00,11201.0
2017-05-15 13:00:00,11446.0
2017-05-15 14:00:00,11684.0
2017-05-15 15:00:00,11926.0
2017-05-15 16:00:00,12059.0
2017-05-15 17:00:00,12091.0
2017-05-15 18:00:00,12089.0
2017-05-15 19:00:00,12030.0
2017-05-15 20:00:00,11801.0
2017-05-15 21:00:00,11761.0
2017-05-15 22:00:00,12054.0
2017-05-15 23:00:00,11605.0
2017-05-15 00:00:00,8614.0
