Datetime,COMED_MW
2015-09-25 01:00:00,9854.0
2015-09-25 02:00:00,9273.0
2015-09-25 03:00:00,8857.0
2015-09-25 04:00:00,8597.0
2015-09-25 05:00:00,8463.0
2015-09-25 06:00:00,8603.0
2015-09-25 07:00:00,9279.0
2015-09-25 08:00:00,10296.0
2015-09-25 09:00:00,10893.0
2015-09-25 10:00:00,11485.0
2015-09-25 11:00:00,11949.0
2015-09-25 12:00:00,12338.0
2015-09-25 13:00:00,12688.0
2015-09-25 14:00:00,12868.0
2015-09-25 15:00:00,13084.0
2015-09-25 16:00:00,13153.0
2015-09-25 17:00:00,13090.0
2015-09-25 18:00:00,12942.0
2015-09-25 19:00:00,12527.0
2015-09-25 20:00:00,12114.0
2015-09-25 21:00:00,12267.0
2015-09-25 22:00:00,11922.0
2015-09-25 23:00:00,11437.0
2015-09-25 00:00:00,10724.0
