Datetime,COMED_MW
2014-01-05 01:00:00,11272.0
2014-01-05 02:00:00,10835.0
2014-01-05 03:00:00,10509.0
2014-01-05 04:00:00,10379.0
2014-01-05 05:00:00,10308.0
2014-01-05 06:00:00,10337.0
2014-01-05 07:00:00,10496.0
2014-01-05 08:00:00,10770.0
2014-01-05 09:00:00,10930.0
2014-01-05 10:00:00,11213.0
2014-01-05 11:00:00,11559.0
2014-01-05 12:00:00,11822.0
2014-01-05 13:00:00,12053.0
2014-01-05 14:00:00,12191.0
2014-01-05 15:00:00,12303.0
2014-01-05 16:00:00,12403.0
2014-01-05 17:00:00,12592.0
2014-01-05 18:00:00,13366.0
2014-01-05 19:00:00,14250.0
2014-01-05 20:00:00,14253.0
2014-01-05 21:00:00,14200.0
2014-01-05 22:00:00,13959.0
2014-01-05 23:00:00,13678.0
2014-01-05 00:00:00,11940.0
