Datetime,COMED_MW
2018-07-01 01:00:00,15466.0
2018-07-01 02:00:00,14452.0
2018-07-01 03:00:00,13586.0
2018-07-01 04:00:00,12906.0
2018-07-01 05:00:00,12416.0
2018-07-01 06:00:00,12099.0
2018-07-01 07:00:00,11849.0
2018-07-01 08:00:00,11960.0
2018-07-01 09:00:00,12831.0
2018-07-01 10:00:00,14181.0
2018-07-01 11:00:00,15384.0
2018-07-01 12:00:00,16494.0
2018-07-01 13:00:00,17474.0
2018-07-01 14:00:00,18150.0
2018-07-01 15:00:00,18634.0
2018-07-01 16:00:00,18932.0
2018-07-01 17:00:00,18909.0
2018-07-01 18:00:00,18056.0
2018-07-01 19:00:00,16710.0
2018-07-01 20:00:00,15828.0
2018-07-01 21:00:00,15320.0
2018-07-01 22:00:00,14968.0
2018-07-01 23:00:00,14812.0
2018-07-01 00:00:00,16600.0
