Datetime,COMED_MW
2016-05-14 01:00:00,9008.0
2016-05-14 02:00:00,8461.0
2016-05-14 03:00:00,8113.0
2016-05-14 04:00:00,8010.0
2016-05-14 05:00:00,7928.0
2016-05-14 06:00:00,8006.0
2016-05-14 07:00:00,8111.0
2016-05-14 08:00:00,8343.0
2016-05-14 09:00:00,8817.0
2016-05-14 10:00:00,9218.0
2016-05-14 11:00:00,9502.0
2016-05-14 12:00:00,9581.0
2016-05-14 13:00:00,9615.0
2016-05-14 14:00:00,9584.0
2016-05-14 15:00:00,9466.0
2016-05-14 16:00:00,9364.0
2016-05-14 17:00:00,9307.0
2016-05-14 18:00:00,9257.0
2016-05-14 19:00:00,9262.0
2016-05-14 20:00:00,9212.0
2016-05-14 21:00:00,9287.0
2016-05-14 22:00:00,9675.0
2016-05-14 23:00:00,9580.0
2016-05-14 00:00:00,9680.0
