Datetime,COMED_MW
2014-08-11 01:00:00,11075.0
2014-08-11 02:00:00,10450.0
2014-08-11 03:00:00,9964.0
2014-08-11 04:00:00,9685.0
2014-08-11 05:00:00,9605.0
2014-08-11 06:00:00,9864.0
2014-08-11 07:00:00,10580.0
2014-08-11 08:00:00,11469.0
2014-08-11 09:00:00,12261.0
2014-08-11 10:00:00,12899.0
2014-08-11 11:00:00,13523.0
2014-08-11 12:00:00,14158.0
2014-08-11 13:00:00,14656.0
2014-08-11 14:00:00,15064.0
2014-08-11 15:00:00,15404.0
2014-08-11 16:00:00,15733.0
2014-08-11 17:00:00,16099.0
2014-08-11 18:00:00,16294.0
2014-08-11 19:00:00,16110.0
2014-08-11 20:00:00,15398.0
2014-08-11 21:00:00,14855.0
2014-08-11 22:00:00,14771.0
2014-08-11 23:00:00,14110.0
2014-08-11 00:00:00,11903.0
