Datetime,COMED_MW
2012-05-24 01:00:00,10316.0
2012-05-24 02:00:00,9644.0
2012-05-24 03:00:00,9199.0
2012-05-24 04:00:00,8877.0
2012-05-24 05:00:00,8751.0
2012-05-24 06:00:00,8866.0
2012-05-24 07:00:00,9278.0
2012-05-24 08:00:00,10401.0
2012-05-24 09:00:00,11563.0
2012-05-24 10:00:00,12479.0
2012-05-24 11:00:00,13128.0
2012-05-24 12:00:00,13751.0
2012-05-24 13:00:00,14211.0
2012-05-24 14:00:00,14654.0
2012-05-24 15:00:00,15184.0
2012-05-24 16:00:00,15584.0
2012-05-24 17:00:00,15984.0
2012-05-24 18:00:00,16261.0
2012-05-24 19:00:00,16186.0
2012-05-24 20:00:00,15780.0
2012-05-24 21:00:00,15409.0
2012-05-24 22:00:00,15517.0
2012-05-24 23:00:00,15212.0
2012-05-24 00:00:00,11298.0
