Datetime,COMED_MW
2012-10-13 01:00:00,9508.0
2012-10-13 02:00:00,8946.0
2012-10-13 03:00:00,8593.0
2012-10-13 04:00:00,8369.0
2012-10-13 05:00:00,8271.0
2012-10-13 06:00:00,8291.0
2012-10-13 07:00:00,8538.0
2012-10-13 08:00:00,8956.0
2012-10-13 09:00:00,9256.0
2012-10-13 10:00:00,9564.0
2012-10-13 11:00:00,9894.0
2012-10-13 12:00:00,10158.0
2012-10-13 13:00:00,10321.0
2012-10-13 14:00:00,10229.0
2012-10-13 15:00:00,10057.0
2012-10-13 16:00:00,9918.0
2012-10-13 17:00:00,9956.0
2012-10-13 18:00:00,10023.0
2012-10-13 19:00:00,10221.0
2012-10-13 20:00:00,10545.0
2012-10-13 21:00:00,10534.0
2012-10-13 22:00:00,10375.0
2012-10-13 23:00:00,10074.0
2012-10-13 00:00:00,10176.0
