Datetime,COMED_MW
2015-08-18 01:00:00,12474.0
2015-08-18 02:00:00,11605.0
2015-08-18 03:00:00,10959.0
2015-08-18 04:00:00,10568.0
2015-08-18 05:00:00,10418.0
2015-08-18 06:00:00,10491.0
2015-08-18 07:00:00,11148.0
2015-08-18 08:00:00,12027.0
2015-08-18 09:00:00,12819.0
2015-08-18 10:00:00,13674.0
2015-08-18 11:00:00,14433.0
2015-08-18 12:00:00,15146.0
2015-08-18 13:00:00,15811.0
2015-08-18 14:00:00,16448.0
2015-08-18 15:00:00,16953.0
2015-08-18 16:00:00,17243.0
2015-08-18 17:00:00,17425.0
2015-08-18 18:00:00,17359.0
2015-08-18 19:00:00,16892.0
2015-08-18 20:00:00,16366.0
2015-08-18 21:00:00,16249.0
2015-08-18 22:00:00,15554.0
2015-08-18 23:00:00,14464.0
2015-08-18 00:00:00,13667.0
