Datetime,COMED_MW
2016-07-03 01:00:00,9258.0
2016-07-03 02:00:00,8714.0
2016-07-03 03:00:00,8297.0
2016-07-03 04:00:00,8004.0
2016-07-03 05:00:00,7762.0
2016-07-03 06:00:00,7769.0
2016-07-03 07:00:00,7516.0
2016-07-03 08:00:00,7589.0
2016-07-03 09:00:00,7913.0
2016-07-03 10:00:00,8437.0
2016-07-03 11:00:00,8998.0
2016-07-03 12:00:00,9397.0
2016-07-03 13:00:00,9854.0
2016-07-03 14:00:00,10184.0
2016-07-03 15:00:00,10490.0
2016-07-03 16:00:00,10712.0
2016-07-03 17:00:00,10892.0
2016-07-03 18:00:00,10933.0
2016-07-03 19:00:00,10953.0
2016-07-03 20:00:00,10737.0
2016-07-03 21:00:00,10408.0
2016-07-03 22:00:00,10285.0
2016-07-03 23:00:00,10314.0
2016-07-03 00:00:00,9762.0
