Datetime,COMED_MW
2016-07-22 01:00:00,14177.0
2016-07-22 02:00:00,13089.0
2016-07-22 03:00:00,12396.0
2016-07-22 04:00:00,11945.0
2016-07-22 05:00:00,11578.0
2016-07-22 06:00:00,11575.0
2016-07-22 07:00:00,11979.0
2016-07-22 08:00:00,12657.0
2016-07-22 09:00:00,13735.0
2016-07-22 10:00:00,14632.0
2016-07-22 11:00:00,15495.0
2016-07-22 12:00:00,16511.0
2016-07-22 13:00:00,17336.0
2016-07-22 14:00:00,18004.0
2016-07-22 15:00:00,18610.0
2016-07-22 16:00:00,19134.0
2016-07-22 17:00:00,19555.0
2016-07-22 18:00:00,19929.0
2016-07-22 19:00:00,19972.0
2016-07-22 20:00:00,19641.0
2016-07-22 21:00:00,18905.0
2016-07-22 22:00:00,18423.0
2016-07-22 23:00:00,17879.0
2016-07-22 00:00:00,15578.0
