Datetime,COMED_MW
2013-10-26 01:00:00,9829.0
2013-10-26 02:00:00,9340.0
2013-10-26 03:00:00,8986.0
2013-10-26 04:00:00,8823.0
2013-10-26 05:00:00,8654.0
2013-10-26 06:00:00,8753.0
2013-10-26 07:00:00,8959.0
2013-10-26 08:00:00,9471.0
2013-10-26 09:00:00,9861.0
2013-10-26 10:00:00,10013.0
2013-10-26 11:00:00,10191.0
2013-10-26 12:00:00,10206.0
2013-10-26 13:00:00,10099.0
2013-10-26 14:00:00,9969.0
2013-10-26 15:00:00,9855.0
2013-10-26 16:00:00,9731.0
2013-10-26 17:00:00,9679.0
2013-10-26 18:00:00,9761.0
2013-10-26 19:00:00,9910.0
2013-10-26 20:00:00,10571.0
2013-10-26 21:00:00,10566.0
2013-10-26 22:00:00,10470.0
2013-10-26 23:00:00,10168.0
2013-10-26 00:00:00,10559.0
