Datetime,COMED_MW
2013-12-04 01:00:00,9944.0
2013-12-04 02:00:00,9365.0
2013-12-04 03:00:00,9020.0
2013-12-04 04:00:00,8816.0
2013-12-04 05:00:00,8779.0
2013-12-04 06:00:00,8998.0
2013-12-04 07:00:00,9730.0
2013-12-04 08:00:00,10944.0
2013-12-04 09:00:00,11581.0
2013-12-04 10:00:00,11753.0
2013-12-04 11:00:00,11894.0
2013-12-04 12:00:00,11970.0
2013-12-04 13:00:00,11961.0
2013-12-04 14:00:00,11927.0
2013-12-04 15:00:00,11959.0
2013-12-04 16:00:00,11975.0
2013-12-04 17:00:00,12122.0
2013-12-04 18:00:00,12734.0
2013-12-04 19:00:00,13002.0
2013-12-04 20:00:00,12782.0
2013-12-04 21:00:00,12573.0
2013-12-04 22:00:00,12230.0
2013-12-04 23:00:00,11659.0
2013-12-04 00:00:00,10861.0
