Datetime,COMED_MW
2018-05-16 01:00:00,8917.0
2018-05-16 02:00:00,8467.0
2018-05-16 03:00:00,8165.0
2018-05-16 04:00:00,7984.0
2018-05-16 05:00:00,7934.0
2018-05-16 06:00:00,8093.0
2018-05-16 07:00:00,8584.0
2018-05-16 08:00:00,9405.0
2018-05-16 09:00:00,10183.0
2018-05-16 10:00:00,10647.0
2018-05-16 11:00:00,10991.0
2018-05-16 12:00:00,11366.0
2018-05-16 13:00:00,11601.0
2018-05-16 14:00:00,11788.0
2018-05-16 15:00:00,12038.0
2018-05-16 16:00:00,12221.0
2018-05-16 17:00:00,12346.0
2018-05-16 18:00:00,12436.0
2018-05-16 19:00:00,12378.0
2018-05-16 20:00:00,12049.0
2018-05-16 21:00:00,11734.0
2018-05-16 22:00:00,11682.0
2018-05-16 23:00:00,11254.0
2018-05-16 00:00:00,9634.0
